"OIT3",0.770164979316799
"OLA1",0.435831023147878
"OLAH",0.966738346819156
"OLFM1",0.575589872802763
"OLFM2",0.0333678778193418
"OLFM3",0.0144651269721336
"OLFM4",0.312659990848508
"OLFML1",0.823436678380035
"OLFML2A",0.867050994757895
"OLFML2B",0.0291789939055783
"OLFML3",1.23394669432552e-05
"OLIG1",0.0195438749083641
"OLIG2",0.0062222941233215
"OLIG3",0.662131737369571
"OLR1",3.15040697040631e-09
"OMA1",0.991355433230089
"OMD",0.945739535994569
"OMG",0.296750631988165
"OMP",0.431935864384704
"ONECUT1",0.985190110472985
"ONECUT2",0.0208745658823122
"ONECUT3",0.919718398157411
"OOEP",0.919429378422263
"OOSP2",0.927304054581361
"OPA1",0.913174040412437
"OPA3",0.224334851606395
"OPALIN",0.331620202288651
"OPCML",0.216985929293829
"OPHN1",0.937748441069807
"OPLAH",0.863263208363354
"OPN1LW",0.935746081544711
"OPN1MW",0.934590566799605
"OPN1MW2",0.967324166206339
"OPN1SW",0.636582051265459
"OPN3",0.954709717143147
"OPN4",0.765853947569726
"OPN5",0.991044236914309
"OPRD1",0.803238809080038
"OPRK1",0.0476526893106086
"OPRL1",0.595350244999021
"OPRM1",0.440182443059588
"OPTC",0.382961432189122
"OPTN",0.183657236420186
"OR10A2",0.464833995935123
"OR10A3",0.92571856151813
"OR10A4",0.326821233985006
"OR10A5",0.416866120862768
"OR10A6",0.95198103902689
"OR10A7",0.957660613436872
"OR10AC1",0.985558842930868
"OR10AD1",0.85375202068066
"OR10AG1",0.958190650641999
"OR10C1",0.87689763255024
"OR10D3",0.957936389312123
"OR10G2",0.96774324256485
"OR10G3",0.97574241440315
"OR10G4",0.942141807904522
"OR10G6",0.927104043259779
"OR10G7",0.919397388317047
"OR10G8",0.955135824787173
"OR10G9",0.943426919381698
"OR10H1",0.926554442438779
"OR10H2",0.909047363428548
"OR10H3",0.965290000754217
"OR10H4",0.952684788389679
"OR10H5",0.974433089204744
"OR10J1",0.957062669041923
"OR10J3",0.94069628799488
"OR10J4",0.964108384545303
"OR10J5",0.954788384856459
"OR10K1",0.95277565789854
"OR10K2",0.93997327515989
"OR10P1",0.926554039928684
"OR10Q1",0.945041317313693
"OR10R2",0.954820790458538
"OR10S1",0.923684181686485
"OR10T2",0.95728773410144
"OR10V1",0.95094624112149
"OR10W1",0.960523096650299
"OR10X1",0.959107971785725
"OR10Z1",0.956001289698101
"OR11A1",0.822556515679556
"OR11G2",0.963247368825319
"OR11H1",0.954455979716822
"OR11H12",0.940275492193163
"OR11H2",0.958811887477872
"OR11H4",0.799293613443451
"OR11H6",0.949599269947713
"OR11H7",0.65777277056634
"OR11L1",0.917890089064289
"OR12D1",0.762150236198942
"OR12D2",0.913181448794531
"OR12D3",0.812729878865737
"OR13A1",0.967317763245061
"OR13C2",0.380830533369267
"OR13C3",0.837825935299657
"OR13C4",0.852491929980191
"OR13C5",0.741515287567937
"OR13C8",0.852607841153578
"OR13C9",0.653334900277024
"OR13D1",0.292951296656686
"OR13F1",0.716251292343128
"OR13G1",0.827738652869288
"OR13H1",0.91246330625979
"OR13J1",0.0513549220895986
"OR14A16",0.844211650296802
"OR14A2",0.847743521315128
"OR14C36",0.955932252687968
"OR14I1",0.605764640246378
"OR14J1",0.777404191517754
"OR14K1",0.885682988378199
"OR1A1",0.948355915520205
"OR1A2",0.929866226683954
"OR1B1",0.919980604918523
"OR1C1",0.863018594913894
"OR1D2",0.888840975215294
"OR1D4",0.899456056291532
"OR1D5",0.775154275852934
"OR1E1",0.963705124228888
"OR1E2",0.903411064946879
"OR1E3",0.944455386694067
"OR1F1",0.0486879647199491
"OR1F12",0.172777761187351
"OR1G1",0.977243537762134
"OR1I1",0.940259948420806
"OR1J1",0.879974898724717
"OR1J2",0.952551753724894
"OR1J4",0.951950920733474
"OR1K1",0.333044626657466
"OR1L1",0.870598085142372
"OR1L3",0.887973666326022
"OR1L4",0.667134145541396
"OR1L6",0.692288156074403
"OR1L8",0.909583725419713
"OR1M1",0.960025912036791
"OR1N1",0.891490914149403
"OR1N2",0.963566520176171
"OR1Q1",0.551184089359919
"OR1S1",0.956228470572644
"OR1S2",0.932819875103729
"OR2A1",0.988400349838229
"OR2A12",0.958111756028001
"OR2A14",0.936052730227883
"OR2A2",0.971733313582327
"OR2A25",0.958577078253982
"OR2A4",0.916550712328903
"OR2A42",0.825007550403456
"OR2A5",0.911051249697795
"OR2A7",0.989659374747793
"OR2AE1",0.886669377148431
"OR2AG1",0.790987443809877
"OR2AG2",0.552977187229265
"OR2AJ1",0.906265903917315
"OR2AK2",0.856567053735679
"OR2AP1",0.94090569102504
"OR2AT4",0.802697616973567
"OR2B11",0.880186079713395
"OR2B2",0.693075796485994
"OR2B3",0.921433190233567
"OR2B6",0.606296715294117
"OR2C1",0.787808782719917
"OR2C3",0.935507718345568
"OR2D2",0.474514424461959
"OR2D3",0.360899576789229
"OR2F1",0.966767328587628
"OR2F2",0.96236041137163
"OR2G2",0.94580116614836
"OR2G3",0.957124786679781
"OR2G6",0.944930933748281
"OR2H1",0.71074975304881
"OR2H2",0.677143984454684
"OR2J1",0.948786453147276
"OR2J2",0.687093188693915
"OR2J3",0.831724637858996
"OR2K2",0.937703764695427
"OR2L13",0.975739971064807
"OR2L2",0.979448165658363
"OR2L3",0.904758976960257
"OR2L5",0.894260349730729
"OR2L8",0.912328453405733
"OR2M2",0.931621004635051
"OR2M3",0.924579451835591
"OR2M4",0.940504053277978
"OR2M5",0.953597487444918
"OR2M7",0.947176099293123
"OR2S2",0.874597893522829
"OR2T1",0.953766254554688
"OR2T10",0.940788228493947
"OR2T11",0.960068111716907
"OR2T12",0.9424156020054
"OR2T2",0.944704916918345
"OR2T27",0.958849489729829
"OR2T29",0.940073080169164
"OR2T3",0.954950897838946
"OR2T33",0.697528870295209
"OR2T34",0.950881360646341
"OR2T35",0.949204417176751
"OR2T4",0.974454754150574
"OR2T5",0.939800251788181
"OR2T6",0.968423325467308
"OR2T7",0.956798292956362
"OR2T8",0.688660018781879
"OR2V1",0.935701438627346
"OR2V2",0.946043625046951
"OR2W1",0.896385469795942
"OR2W3",0.597777758829029
"OR2W5",0.919753299309572
"OR2Y1",0.942433509560254
"OR2Z1",0.953877888492657
"OR3A1",0.992029806170902
"OR3A2",0.951866860017369
"OR3A3",0.931182465757974
"OR4A15",0.956101107091476
"OR4A16",0.997175221069183
"OR4A47",0.95795424755405
"OR4A5",0.955515622476727
"OR4B1",0.953440241422822
"OR4C11",0.957730953714058
"OR4C12",0.954890010350208
"OR4C13",0.961548363425114
"OR4C15",0.9590078634132
"OR4C16",0.960482301286098
"OR4C3",0.958062613732659
"OR4C45",0.958121023995238
"OR4C46",0.959090758767054
"OR4C5",0.945211718941094
"OR4C6",0.967724054953077
"OR4D1",0.943767446512673
"OR4D10",0.948301707617575
"OR4D11",0.95525472766014
"OR4D2",0.956057949558279
"OR4D5",0.920901088076153
"OR4D6",0.943247590523038
"OR4D9",0.939624428282941
"OR4E1",0.964055680348833
"OR4E2",0.946789003885281
"OR4F15",0.960820961619355
"OR4F16",0.949091074334712
"OR4F17",0.99988165021727
"OR4F21",0.916996251752073
"OR4F29",0.949091074334712
"OR4F3",0.669740595160979
"OR4F4",0.999430755644734
"OR4F5",0.970010236505724
"OR4F6",0.915706113303544
"OR4K1",0.94604630615791
"OR4K13",0.949066813648433
"OR4K14",0.959596196532502
"OR4K15",0.957160861236819
"OR4K17",0.954174491349991
"OR4K2",0.91018157965658
"OR4K3",0.914008198981991
"OR4K5",0.940219538778913
"OR4L1",0.9579173785618
"OR4M1",0.949050275664623
"OR4M2",0.9978449263263
"OR4N2",0.920057457550978
"OR4N4",0.898414400006089
"OR4N5",0.963860748127175
"OR4P4",0.960770544693477
"OR4Q2",0.955537320699318
"OR4Q3",0.956706472219964
"OR4S1",0.957527955442338
"OR4S2",0.952601919604383
"OR4X1",0.957692836993393
"OR4X2",0.959552997092532
"OR51A2",0.9535715406012
"OR51A4",0.948032006694887
"OR51A7",0.952236014961199
"OR51B2",0.960840729362254
"OR51B4",0.813810713307314
"OR51B5",0.859139036019947
"OR51B6",0.89501175608977
"OR51D1",0.955771213355794
"OR51E1",0.91634198043356
"OR51E2",0.98801436411726
"OR51F1",0.958234584231093
"OR51F2",0.954389663175622
"OR51G1",0.958072641219284
"OR51G2",0.954155983352048
"OR51H1",0.947889429159871
"OR51I1",0.922923691821661
"OR51I2",0.887124340220049
"OR51J1",0.873357595025062
"OR51L1",0.947099411237493
"OR51M1",0.853408509020397
"OR51Q1",0.918992143155463
"OR51S1",0.95272950383634
"OR51T1",0.956112419187629
"OR51V1",0.918780447416727
"OR52A1",0.931907653642626
"OR52A5",0.927055343946603
"OR52B2",0.89189073940278
"OR52B4",0.946116361806826
"OR52B6",0.744826199853925
"OR52D1",0.908595063720053
"OR52E1",0.944638678010608
"OR52E2",0.84039348965997
"OR52E4",0.870151168657193
"OR52E5",0.881344101821361
"OR52E6",0.996892583147932
"OR52E8",0.907549610798089
"OR52H1",0.882640583605043
"OR52I1",0.4911627232415
"OR52I2",0.937868203351558
"OR52J3",0.950077294954651
"OR52K1",0.997143944658158
"OR52K2",0.995739198125005
"OR52L1",0.938550772059213
"OR52M1",0.9517542712145
"OR52N1",0.970196515336357
"OR52N2",0.923069237291594
"OR52N4",0.996096699369947
"OR52N5",0.96665212947561
"OR52R1",0.96056627936315
"OR52W1",0.0146289843849972
"OR52Z1",0.949656605542605
"OR56A1",0.910192143306635
"OR56A3",0.935144872286676
"OR56A4",0.932295941854799
"OR56A5",0.933857861058985
"OR56B1",0.991733415333713
"OR56B4",0.953982301768784
"OR5A1",0.920711769782825
"OR5A2",0.946307249670737
"OR5AC2",0.932656543366797
"OR5AK2",0.89386355693218
"OR5AL1",0.962027525860423
"OR5AN1",0.96202362103321
"OR5AP2",0.950568957978807
"OR5AR1",0.961767750346866
"OR5AS1",0.940357338214325
"OR5AU1",0.951368575166815
"OR5B12",0.96198793365618
"OR5B17",0.99904794140803
"OR5B2",0.991807113101096
"OR5B21",0.976646820632777
"OR5B3",0.995847980794392
"OR5C1",0.446130539963847
"OR5D13",0.962260786225191
"OR5D14",0.95281602911301
"OR5D16",0.943362629230811
"OR5D18",0.919534338814359
"OR5F1",0.965997313528481
"OR5H1",0.962145478194691
"OR5H14",0.956699728104502
"OR5H15",0.958509496839046
"OR5H2",0.949884749693122
"OR5H6",0.961497531412061
"OR5I1",0.95558451740457
"OR5J2",0.980083286825396
"OR5K1",0.939031506227351
"OR5K2",0.870290672120934
"OR5K3",0.957286241483727
"OR5K4",0.954871942695259
"OR5L1",0.948355302445671
"OR5L2",0.935438316205425
"OR5M1",0.959974606154755
"OR5M10",0.951294542761138
"OR5M11",0.95646621743702
"OR5M3",0.965254071740501
"OR5M8",0.963035490946326
"OR5M9",0.960764051906539
"OR5P2",0.870376637462103
"OR5P3",0.849857372245955
"OR5R1",0.959678514232865
"OR5T1",0.936986577778004
"OR5T2",0.941307494571587
"OR5T3",0.952741698848796
"OR5V1",0.763502711142167
"OR5W2",0.958721621169224
"OR6A2",0.664238755187713
"OR6B1",0.959306797232687
"OR6B2",0.885259073911859
"OR6B3",0.887195076805091
"OR6C1",0.959098745957679
"OR6C2",0.945848342379886
"OR6C3",0.94778791074355
"OR6C4",0.951140021289897
"OR6C6",0.953367728493911
"OR6C65",0.940768483731105
"OR6C68",0.943720678959918
"OR6C70",0.93880823942781
"OR6C74",0.956355299525029
"OR6C75",0.960095344048563
"OR6C76",0.946807417213973
"OR6F1",0.802601191912136
"OR6J1",0.837507387798055
"OR6K2",0.955749843747126
"OR6K3",0.935108099202368
"OR6K6",0.934738169690295
"OR6M1",0.946785567265645
"OR6N1",0.947784749007127
"OR6N2",0.952230809625335
"OR6P1",0.943786564983727
"OR6Q1",0.953721261693632
"OR6S1",0.966075652638229
"OR6T1",0.882464792490471
"OR6V1",0.445922779337174
"OR6X1",0.561198336312306
"OR6Y1",0.943391344191816
"OR7A10",0.953840964582452
"OR7A17",0.957709282976667
"OR7A5",0.944147176101482
"OR7C1",0.957391402297857
"OR7C2",0.94866922541748
"OR7D2",0.984760564984538
"OR7D4",0.968975527850127
"OR7E24",0.965054042050498
"OR7G1",0.957076984628378
"OR7G2",0.963208934723613
"OR7G3",0.95722983787508
"OR8A1",0.971308752539917
"OR8B12",0.949133360113626
"OR8B2",0.931865043604797
"OR8B3",0.958625119553328
"OR8B4",0.955855401457761
"OR8B8",0.956420195402352
"OR8D1",0.959117452435697
"OR8D2",0.951239128514142
"OR8D4",0.931395134125875
"OR8G1",0.955307202107541
"OR8G5",0.988351048012174
"OR8H1",0.951099120565232
"OR8H2",0.95160920526108
"OR8H3",0.952613090978923
"OR8I2",0.963826697424683
"OR8J1",0.950645152651596
"OR8J3",0.957099108756163
"OR8K1",0.946913485672436
"OR8K3",0.958287456585152
"OR8K5",0.950548505932707
"OR8S1",0.897718651108863
"OR8U1",0.955788052818332
"OR9A2",0.318809514534015
"OR9A4",0.834326920757533
"OR9G1",0.937641118191014
"OR9G4",0.953518461302688
"OR9I1",0.958224206713034
"OR9K2",0.948509482841326
"OR9Q1",0.946556604221402
"OR9Q2",0.941213783092411
"ORAI1",0.00177345666395073
"ORAI2",0.168390939953072
"ORAI3",0.48288203307809
"ORC1",0.320969797286689
"ORC2",0.00987452505626136
"ORC3",0.516303184898638
"ORC4",0.0149779669124926
"ORC5",0.505137407215142
"ORC6",0.0131811731442005
"ORM1",0.927379291308926
"ORM2",0.80338647681504
"ORMDL1",0.997540436550869
"ORMDL2",0.0185154126552694
"ORMDL3",0.613951844623848
"OS9",0.00208844432098701
"OSBP",0.899885583726019
"OSBP2",0.952424974754883
"OSBPL10",0.0730462985452252
"OSBPL11",0.994885776538713
"OSBPL1A",0.289906500731002
"OSBPL2",0.0469303165818432
"OSBPL3",0.0363271173798359
"OSBPL5",0.56246508401457
"OSBPL6",0.925122855838549
"OSBPL7",0.967299563221618
"OSBPL8",0.278680290611788
"OSBPL9",0.96594097739944
"OSCAR",6.79939028120249e-07
"OSCP1",0.117318796829563
"OSER1",0.931106392897493
"OSGEP",0.295550325443917
"OSGEPL1",0.339766263034488
"OSGIN1",0.379223492659352
"OSGIN2",0.971889979352536
"OSM",0.00806889842377255
"OSMR",1.2644078587364e-12
"OSR1",0.911079111264004
"OSR2",0.875604654867096
"OST4",0.33195455173892
"OSTC",0.950156963473472
"OSTF1",2.18015434758531e-11
"OSTM1",0.00145712763137095
"OSTN",0.894287874099566
"OTC",0.930113642163286
"OTOA",0.999715357317537
"OTOF",0.463018612627344
"OTOG",0.273274532487973
"OTOGL",0.995008692554815
"OTOL1",0.79261179622927
"OTOP1",0.868915257123037
"OTOP2",0.885015697156045
"OTOP3",0.727907145345397
"OTOR",0.592711799847465
"OTOS",0.182611004114993
"OTP",0.959169395896339
"OTUB1",0.644606201416117
"OTUB2",0.232059250406699
"OTUD1",0.135044006029976
"OTUD3",0.155654112190208
"OTUD4",0.951551098115381
"OTUD5",0.993159985457906
"OTUD6A",0.946960553531482
"OTUD6B",0.999184168661864
"OTUD7A",0.0278896172378962
"OTUD7B",0.66883312869674
"OTULIN",0.678943640183965
"OTX1",0.998906112897727
"OTX2",0.133603941424473
"OVCA2",0.00248908384749935
"OVCH1",0.940287142312504
"OVCH2",0.528666630322362
"OVGP1",0.000196428792330929
"OVOL1",0.446800793099627
"OVOL2",0.040941628694867
"OVOL3",0.0264594621767939
"OXA1L",0.570063860065697
"OXCT1",0.999913001320714
"OXCT2",0.952572054016167
"OXER1",0.947932574663551
"OXGR1",0.0419738751077678
"OXLD1",0.999408340314398
"OXNAD1",0.976142363814049
"OXR1",0.993568994142931
"OXSM",0.538738251862663
"OXSR1",0.119616665176331
"OXT",0.914802369223069
"OXTR",0.00442317258886245
"P2RX1",0.995100073294203
"P2RX2",0.336677336014485
"P2RX3",0.991963318311476
"P2RX4",0.00103740265902261
"P2RX5",0.62459993732978
"P2RX6",0.0265271593569371
"P2RX7",0.00201654186472945
"P2RY1",0.943369046082097
"P2RY10",0.0811072520816556
"P2RY11",0.899638748669797
"P2RY12",0.022378802040095
"P2RY13",6.48256652284607e-06
"P2RY14",0.93125156030233
"P2RY2",0.996528839456107
"P2RY4",0.637105982881802
"P2RY6",0.084931848073897
"P2RY8",2.5235033441336e-05
"P3H1",0.975848832864008
"P3H2",0.0229902380800941
"P3H3",0.820075295117866
"P3H4",0.683054459487353
"P4HA1",0.76282275466788
"P4HA2",0.956854300586005
"P4HA3",0.234709911882765
"P4HB",0.184905850815762
"P4HTM",0.95943009117417
"PA2G4",0.937508510173944
"PAAF1",0.713889752732884
"PABPC1",0.985988456535842
"PABPC1L",0.997682421504875
"PABPC1L2A",0.99644607838655
"PABPC1L2B",0.998630753743609
"PABPC3",0.349036173480333
"PABPC4",0.798673958403037
"PABPC4L",0.156892134224973
"PABPC5",0.585482166235111
"PABPN1",0.00254150731718692
"PABPN1L",0.178967564644945
"PACRG",0.676075016156719
"PACRGL",0.0016768524370481
"PACS1",0.980501016499028
"PACS2",0.806649639842214
"PACSIN1",0.0424518618993738
"PACSIN2",0.154800401282142
"PACSIN3",0.997350531707308
"PADI1",0.945001674351036
"PADI2",0.0322287923233198
"PADI3",0.220020117206987
"PADI4",0.999428755932024
"PADI6",0.98454849565438
"PAEP",0.997394161973406
"PAF1",0.868587788937665
"PAFAH1B1",0.97583202988623
"PAFAH1B2",0.967642719272334
"PAFAH1B3",0.105382903566396
"PAFAH2",0.421977145222662
"PAG1",0.461913225412198
"PAGE1",0.957851543881424
"PAGE2",0.945601868140942
"PAGE2B",0.892016833414119
"PAGE3",0.944946985084855
"PAGE4",0.773230841975107
"PAGE5",0.917979574776881
"PAGR1",0.0071912221585985
"PAH",0.985711477091349
"PAICS",0.988250498095533
"PAIP1",0.997792855556942
"PAIP2",0.00510573880812934
"PAIP2B",0.000251899505391473
"PAK1",0.333800368346646
"PAK1IP1",0.877175527727945
"PAK2",0.36578409495666
"PAK3",0.998348198137015
"PAK4",0.297145871856374
"PAK6",0.135415181989136
"PALB2",0.101773483717774
"PALD1",5.24258426179447e-06
"PALLD",0.0648674446601452
"PALM",0.767864536505791
"PALM2",NA
"PALM2-AKAP2",0.999818955019969
"PALM3",0.219873056700306
"PALMD",0.995253906980154
"PAM",8.17805778703048e-08
"PAM16",0.119225271192621
"PAMR1",0.608550832793293
"PAN2",0.00216077608705366
"PAN3",0.00141148173166482
"PANK1",0.348941424984582
"PANK2",0.986664167103466
"PANK3",0.302370452160421
"PANK4",0.052997874813513
"PANO1",0.293020901583451
"PANX1",0.898202289447548
"PANX2",0.0291653201920583
"PANX3",0.925068980638178
"PAOX",0.998845072064227
"PAPLN",0.839234095307363
"PAPOLA",0.274293916813431
"PAPOLB",0.445627866569055
"PAPOLG",0.990574146154413
"PAPPA",0.980290218694331
"PAPPA2",0.698412396448137
"PAPSS1",0.902644787367722
"PAPSS2",0.063553072436995
"PAQR3",0.983832593281238
"PAQR4",0.0174895579112739
"PAQR5",0.0802481232441748
"PAQR6",0.975446785028063
"PAQR7",0.971029903938791
"PAQR8",0.638390193576497
"PAQR9",0.527355128630921
"PARD3",0.187417531258944
"PARD3B",0.411630484894022
"PARD6A",0.16478464062496
"PARD6B",0.00450024645411334
"PARD6G",0.587833507282836
"PARG",0.00126056071166084
"PARK7",0.987729491515946
"PARL",0.953807446115458
"PARM1",0.990058848019527
"PARN",0.997566629867161
"PARP1",0.342001428611131
"PARP10",0.00305635188392859
"PARP11",0.986324871556981
"PARP12",0.138385947775891
"PARP14",1.18150724122546e-06
"PARP15",0.00276138674225344
"PARP16",0.000600709466448744
"PARP2",5.62635778686874e-05
"PARP3",0.829291178804775
"PARP4",0.0288199108568493
"PARP6",4.41034247437396e-05
"PARP8",0.0882100648638465
"PARP9",6.4135034686082e-12
"PARPBP",0.313797909626017
"PARS2",0.321598146434024
"PARVA",0.0422511467960263
"PARVB",0.536150637747804
"PARVG",1.27443306107085e-14
"PASD1",0.925280968452065
"PASK",1.0019287774469e-11
"PATE1",0.892617797235644
"PATE2",0.968970615244441
"PATE3",0.889477810329047
"PATE4",0.79974643094591
"PATL1",0.949711893440422
"PATL2",0.818238349009912
"PATZ1",0.0920968815193441
"PAWR",0.693073864246634
"PAX1",0.774809828352052
"PAX2",0.988983830921068
"PAX3",0.733136808537021
"PAX4",0.852336386103971
"PAX5",0.436426998303812
"PAX6",0.00520289372391711
"PAX7",0.727734260866829
"PAX8",0.367678039515523
"PAX9",0.940347756012532
"PAXBP1",0.146509462350851
"PAXIP1",0.00850639242366311
"PAXX",NA
"PBDC1",0.472542082795768
"PBK",0.70826163927758
"PBLD",0.999897624221994
"PBOV1",0.661474208606302
"PBRM1",0.0212262438884775
"PBX1",0.816650009669062
"PBX2",0.773511472390359
"PBX3",0.638672881552358
"PBX4",0.000403905659419183
"PBXIP1",0.629065937893604
"PC",0.928762743453948
"PCBD1",0.554302575612048
"PCBD2",0.983382221810842
"PCBP1",0.526917483850422
"PCBP2",0.956371396629937
"PCBP3",0.012148557957924
"PCBP4",0.981928135392761
"PCCA",0.0612412635028381
"PCCB",0.859043712515567
"PCDH1",0.00011155753618958
"PCDH10",0.539793720959068
"PCDH11X",0.604817969644348
"PCDH11Y",0.595424320863558
"PCDH12",0.00563150654159705
"PCDH15",0.461752964354735
"PCDH17",0.403923698034229
"PCDH18",0.909326555216806
"PCDH19",0.997493220997715
"PCDH20",0.962427289526662
"PCDH7",0.684373631268745
"PCDH8",0.242164270959332
"PCDH9",0.126910069374838
"PCDHA1",0.962842904969774
"PCDHA10",0.265504295613325
"PCDHA11",0.974804913649359
"PCDHA12",0.221367126630171
"PCDHA13",0.932689283630584
"PCDHA2",0.767953871068508
"PCDHA3",0.0564090237327973
"PCDHA4",0.96087157401211
"PCDHA5",0.7757109590114
"PCDHA6",0.760044904917936
"PCDHA7",0.0800347520543497
"PCDHA8",0.157971118746394
"PCDHA9",0.128610476788308
"PCDHAC1",0.929384700497192
"PCDHAC2",0.394738202599143
"PCDHB1",0.862761324471706
"PCDHB10",0.991088825277598
"PCDHB11",0.994278030832156
"PCDHB12",0.994619825014396
"PCDHB13",0.985448550316892
"PCDHB14",0.995741447072054
"PCDHB15",0.725834388753634
"PCDHB16",0.812144813607763
"PCDHB2",0.71606127454179
"PCDHB3",0.860601750452557
"PCDHB4",0.907440551309631
"PCDHB5",0.932322087008733
"PCDHB6",0.999985514842565
"PCDHB7",0.741575195945754
"PCDHB8",0.957048909636925
"PCDHB9",0.289265945707044
"PCDHGA1",0.51280334091842
"PCDHGA10",0.512434391318401
"PCDHGA11",0.990500624529571
"PCDHGA12",0.98051077039209
"PCDHGA2",0.984024043752587
"PCDHGA3",0.865683308525401
"PCDHGA4",0.959220596993527
"PCDHGA5",0.95612201891251
"PCDHGA6",0.999814712642283
"PCDHGA7",0.989858717708529
"PCDHGA8",0.242715383303373
"PCDHGA9",0.848748917443262
"PCDHGB1",0.998762360184034
"PCDHGB2",0.991423625521946
"PCDHGB3",0.955849024224916
"PCDHGB4",0.985492904898531
"PCDHGB5",0.958463642214827
"PCDHGB6",0.904815498858491
"PCDHGB7",0.475514899252313
"PCDHGC3",9.94962925882686e-05
"PCDHGC4",0.1729410527754
"PCDHGC5",0.000538201529389616
"PCED1A",0.988207991236112
"PCED1B",1.11089729820996e-07
"PCF11",0.13488083583791
"PCGF1",0.79585470119823
"PCGF2",0.986332498708113
"PCGF3",0.000143325829027666
"PCGF5",0.00824152368639223
"PCGF6",0.357471009256808
"PCID2",0.189893913352246
"PCIF1",0.377341912235494
"PCK1",0.99341472791196
"PCK2",0.790403067573621
"PCLO",0.000252702428021333
"PCM1",0.0191134754746121
"PCMT1",0.995531909418354
"PCMTD1",0.479287850003974
"PCMTD2",0.966840681348221
"PCNA",0.958158530662396
"PCNP",0.950574809353023
"PCNT",0.149720673677388
"PCOLCE",0.57923601140935
"PCOLCE2",0.853129546866307
"PCP2",0.451677225620762
"PCP4",0.193430633594361
"PCP4L1",0.832624827975953
"PCSK1",0.000226840730481382
"PCSK1N",0.173640881080237
"PCSK2",0.318954523868185
"PCSK4",0.0010197050245417
"PCSK5",0.997818152599473
"PCSK6",0.990795719845809
"PCSK7",0.297791811531286
"PCSK9",0.814888794932931
"PCTP",0.0877977775471567
"PCYOX1",0.32688031269439
"PCYOX1L",0.805355719928209
"PCYT1A",2.83085401212684e-08
"PCYT1B",0.996626259065274
"PCYT2",0.948576644770671
"PDAP1",0.514859317897007
"PDC",0.582797072338897
"PDCD1",0.748534699559972
"PDCD10",0.546023496442842
"PDCD11",0.97253742022409
"PDCD1LG2",0.000322638718100675
"PDCD2",0.938054961095907
"PDCD2L",0.0364009774456646
"PDCD4",0.698097059018532
"PDCD5",0.891941844535775
"PDCD6",0.99769102118157
"PDCD6IP",0.455602321932953
"PDCD7",0.00178315433397814
"PDCL",0.625385466987324
"PDCL2",0.884523760823028
"PDCL3",0.906867649939121
"PDE10A",0.0606037318082037
"PDE11A",0.439938275761946
"PDE12",0.51314484307198
"PDE1A",0.108905806988277
"PDE1B",0.995440356121107
"PDE1C",0.999094855465973
"PDE2A",0.491529303099556
"PDE3A",0.0844114958252358
"PDE3B",0.997526075404785
"PDE4A",0.91721128295777
"PDE4B",0.000572844966393707
"PDE4C",0.954432577696437
"PDE4D",0.361279870207842
"PDE4DIP",0.985356672571925
"PDE5A",0.171315552064352
"PDE6A",0.83795247996757
"PDE6B",0.538904185811771
"PDE6C",0.59555423181985
"PDE6D",0.802719803592946
"PDE6G",0.995957249580059
"PDE6H",0.770964439042162
"PDE7A",0.0200426323006745
"PDE7B",0.422622895210998
"PDE8A",0.507344033210255
"PDE8B",0.0323693806906502
"PDE9A",0.874884908454607
"PDF",0.999192317610861
"PDGFA",0.0442053363270987
"PDGFB",4.45224689239426e-06
"PDGFC",0.000437999956693778
"PDGFD",0.393319617758053
"PDGFRA",0.404638027024027
"PDGFRB",0.683577663100338
"PDGFRL",0.988822955317355
"PDHA1",0.201663621797495
"PDHA2",0.961040896980078
"PDHB",0.468782484841795
"PDHX",0.0772694330112796
"PDIA2",0.00996652043803662
"PDIA3",0.0138440505132504
"PDIA4",0.829185835864436
"PDIA5",0.827526171082103
"PDIA6",0.0720793561014098
"PDIK1L",0.000642350506526094
"PDILT",0.964493992072051
"PDK1",0.268486302883801
"PDK2",0.999731777891177
"PDK3",0.854073997545639
"PDK4",0.321347227870544
"PDLIM1",0.277794425503241
"PDLIM2",0.000229402576978312
"PDLIM3",0.541801260424496
"PDLIM4",0.0555606788770188
"PDLIM5",0.171197303837619
"PDLIM7",0.736633365479718
"PDP1",0.518698513740064
"PDP2",0.978898549629111
"PDPK1",0.0490597466461156
"PDPN",0.00031358435199658
"PDPR",0.993768028783726
"PDRG1",0.0596990258457886
"PDS5A",0.304056883880656
"PDS5B",0.097534548855747
"PDSS1",0.667306436189577
"PDSS2",0.912441250766455
"PDX1",0.841932846891432
"PDXDC1",0.0813591238453291
"PDXK",0.939932133973314
"PDXP",0.0129889259926007
"PDYN",0.525428422013388
"PDZD11",0.0676131783586942
"PDZD2",0.421445819291286
"PDZD3",0.305526809838094
"PDZD4",0.0245004492401261
"PDZD7",0.0337041968066415
"PDZD8",0.999515158429896
"PDZD9",0.145464877144071
"PDZK1",0.191539186728186
"PDZK1IP1",0.990434986796288
"PDZRN3",0.995502387621593
"PDZRN4",0.36142477098616
"PEA15",0.0573746785318015
"PEAK1",0.0872840628756522
"PEAR1",0.997258204968639
"PEBP1",0.326462327859813
"PEBP4",0.989866306596178
"PECAM1",1.42315857312777e-06
"PECR",0.577406460672497
"PEF1",0.801358961862863
"PEG10",0.804862389567503
"PEG3",0.83626377726812
